Date,Price,Open,High,Low,Vol.,Change %
10/01/2020,42.34,43.2,43.2,42.34,68.69K,2.92%
09/01/2020,41.14,40.1,41.14,40.1,63.43K,6.09%
08/01/2020,38.78,36,38.8,36,72.67K,0.21%
07/01/2020,38.7,37.98,38.7,37.98,60.91K,10.57%
06/01/2020,35,34,35,34,46.66K,3.00%
03/01/2020,33.98,35.4,35.4,32.8,91.70K,-6.90%
02/01/2020,36.5,37.5,37.52,36.5,44.22K,-2.67%
31/12/2019,37.5,34.6,37.66,34.6,48.73K,-2.60%
30/12/2019,38.5,36.74,41,31.26,369.88K,4.73%
27/12/2019,36.76,47.42,49.52,36.76,2.17M,-14.99%
26/12/2019,43.24,40.8,43.24,40.8,358.25K,15.00%
25/12/2019,37.6,33.58,37.6,33.58,2.06M,14.98%
24/12/2019,32.7,28.9,32.96,28,2.05M,12.29%
23/12/2019,29.12,25.5,29.58,25.1,1.98M,12.00%
20/12/2019,26,26.94,26.94,25.54,304.21K,-1.52%
19/12/2019,26.4,27.18,28.18,26.24,518.79K,-2.22%
18/12/2019,27,26,28.76,24.4,1.50M,3.77%
17/12/2019,26.02,25.2,26.5,25.2,120.08K,4.25%
16/12/2019,24.96,26.92,27,24.96,192.18K,-8.64%
13/12/2019,27.32,24.8,27.9,24.28,245.38K,10.16%
12/12/2019,24.8,25.02,25.12,24.6,48.57K,-1.27%
11/12/2019,25.12,25.06,25.36,24.9,38.00K,0.24%
10/12/2019,25.06,25.1,25.68,24.8,64.91K,-0.16%
09/12/2019,25.1,25.6,25.6,25,57.93K,-1.95%
06/12/2019,25.6,25.6,25.8,24.5,135.55K,0.16%
05/12/2019,25.56,26.12,26.16,25.1,175.03K,-2.14%
04/12/2019,26.12,27,27.5,25.52,137.33K,-2.03%
03/12/2019,26.66,27,27.8,26.5,178.26K,-3.27%
02/12/2019,27.56,27.24,28.2,25.1,748.28K,1.70%
29/11/2019,27.1,29.6,30.16,27.1,2.34M,-3.56%
28/11/2019,28.1,24.6,28.1,24.6,1.50M,14.98%
27/11/2019,24.44,23.02,24.44,22,1.11M,6.82%
26/11/2019,22.88,23.58,23.76,22.62,239.32K,-2.64%
25/11/2019,23.5,23.42,24.54,22.8,521.37K,3.16%
22/11/2019,22.78,23.5,25.82,20.32,1.91M,0.71%
21/11/2019,22.62,20.4,22.62,20.4,1.50M,15.00%
20/11/2019,19.67,17.11,19.67,17.11,2.26M,14.96%
19/11/2019,17.11,17.27,17.49,17.11,167.59K,-0.29%
18/11/2019,17.16,17.33,17.33,17.09,156.83K,-0.46%
15/11/2019,17.24,17.19,17.6,17.16,135.63K,0.52%
14/11/2019,17.15,17.22,17.73,17.01,251.26K,-0.23%
13/11/2019,17.19,17.5,17.5,17.1,113.46K,-1.21%
12/11/2019,17.4,17.78,17.78,17.4,148.13K,-0.63%
11/11/2019,17.51,17.78,17.8,17.2,169.27K,-1.52%
08/11/2019,17.78,18.03,18.14,17.72,200.87K,-1.39%
07/11/2019,18.03,18.38,18.5,17.8,250.66K,-1.37%
06/11/2019,18.28,18,18.28,17.59,293.36K,1.95%
05/11/2019,17.93,18.21,18.21,17.88,410.03K,0.17%
04/11/2019,17.9,17.6,18.88,17.52,840.04K,1.70%
01/11/2019,17.6,17.94,18.21,17,444.40K,-3.35%
31/10/2019,18.21,18.45,18.93,18.05,477.32K,0.89%
30/10/2019,18.05,18.77,18.77,18,419.09K,-3.94%
28/10/2019,18.79,18.57,19.05,18.57,240.76K,0.27%
25/10/2019,18.74,18.79,19.27,18.5,527.07K,-0.58%
24/10/2019,18.85,18.36,19.73,18.18,1.79M,3.57%
23/10/2019,18.2,18.34,18.5,17.85,483.62K,0.66%
22/10/2019,18.08,18.3,18.9,17,1.19M,-0.11%
21/10/2019,18.1,18.85,18.87,18.1,428.66K,-2.11%
18/10/2019,18.49,19.19,19.41,18.27,1.54M,1.37%
17/10/2019,18.24,18.54,19.15,17.51,1.12M,-1.19%
16/10/2019,18.46,17.56,19.45,16.4,2.22M,2.61%
15/10/2019,17.99,15.39,18,15.39,525.24K,16.97%
14/10/2019,15.38,15.68,15.92,15,156.75K,-1.09%
11/10/2019,15.55,15.4,15.94,15.02,164.11K,1.90%
10/10/2019,15.26,15.7,15.7,15,139.70K,-2.80%
09/10/2019,15.7,15.22,16.49,15.22,345.55K,3.63%
08/10/2019,15.15,15.4,15.48,14.35,198.37K,-4.24%
07/10/2019,15.82,15.55,16.7,14.95,318.43K,-2.65%
04/10/2019,16.25,16.2,17.82,14.99,589.65K,0.25%
03/10/2019,16.21,13.92,16.25,13.92,610.79K,16.53%
02/10/2019,13.91,13.8,15.4,13.01,463.43K,0.80%
01/10/2019,13.8,13.65,15.01,13.56,660.80K,-18.58%
30/09/2019,16.95,21.86,24,16.95,1.33M,-19.97%
27/09/2019,21.18,18.87,21.76,18.86,996.44K,14.73%
26/09/2019,18.46,15.39,18.46,15.39,1.42M,19.95%
25/09/2019,15.39,13.2,15.76,13.2,1.03M,16.15%
24/09/2019,13.25,12.13,13.65,11.98,595.28K,9.14%
23/09/2019,12.14,12.4,12.86,11.76,83.87K,-2.49%
20/09/2019,12.45,11.7,12.5,11.67,36.06K,6.41%
19/09/2019,11.7,11.78,11.78,11.5,10.77K,-0.68%
18/09/2019,11.78,11.46,11.78,11.26,30.70K,3.79%
17/09/2019,11.35,11.51,11.51,11.07,20.08K,-1.30%
16/09/2019,11.5,11.7,11.82,11.05,33.68K,-1.71%
13/09/2019,11.7,11.07,11.7,10.78,148.37K,5.50%
12/09/2019,11.09,11.05,11.38,10.8,66.99K,0.36%
11/09/2019,11.05,11.47,11.49,10.5,131.95K,-3.66%
10/09/2019,11.47,10.91,11.7,10.15,154.17K,4.94%
09/09/2019,10.93,9.43,10.93,9,333.93K,15.78%
06/09/2019,9.44,9.04,9.9,9.03,92.02K,-4.07%
05/09/2019,9.84,9.87,10.85,8.88,1.11M,-0.10%
04/09/2019,9.85,8.6,9.95,7.5,3.04M,16.57%
03/09/2019,8.45,8.07,8.87,7.92,2.20M,10.46%
02/09/2019,7.65,6.38,7.65,6.38,1.07M,19.91%
29/08/2019,6.38,6.32,6.48,6.31,45.15K,0.95%
28/08/2019,6.32,6.36,6.38,6.21,19.26K,-0.63%
27/08/2019,6.36,6.48,6.54,6.3,71.27K,-1.70%
26/08/2019,6.47,6.13,6.7,6.12,343.24K,5.72%
23/08/2019,6.12,6.09,6.19,6,32.32K,0.66%
22/08/2019,6.08,6.17,6.22,6,39.37K,-0.82%
21/08/2019,6.13,6.21,6.21,6.07,23.63K,-1.29%
20/08/2019,6.21,6.22,6.26,6.2,27.37K,0.00%
19/08/2019,6.21,6.26,6.4,6.2,47.94K,0.00%
16/08/2019,6.21,6.28,6.34,6.19,14.35K,-1.11%
15/08/2019,6.28,6.42,6.42,6.15,36.54K,-2.48%
09/08/2019,6.44,6.44,6.5,6.38,45.01K,0.78%
08/08/2019,6.39,6.42,6.5,6.38,20.99K,-1.24%
07/08/2019,6.47,6.65,6.69,6.4,49.75K,-1.97%
06/08/2019,6.6,6.63,6.66,6.6,21.40K,0.00%
05/08/2019,6.6,6.7,6.7,6.6,20.40K,-0.45%
02/08/2019,6.63,6.69,6.73,6.6,51.40K,-0.90%
01/08/2019,6.69,6.78,6.78,6.65,41.80K,-0.45%
31/07/2019,6.72,6.77,6.89,6.69,73.47K,-0.44%
30/07/2019,6.75,6.76,6.89,6.73,80.79K,0.00%
29/07/2019,6.75,6.78,6.84,6.71,66.20K,0.75%
26/07/2019,6.7,6.68,6.78,6.62,76.69K,-0.45%
25/07/2019,6.73,6.75,6.82,6.68,67.82K,-0.30%
24/07/2019,6.75,6.81,6.82,6.68,41.19K,-0.74%
23/07/2019,6.8,6.77,6.86,6.76,65.58K,0.59%
22/07/2019,6.76,6.79,6.84,6.74,32.27K,-0.44%
19/07/2019,6.79,6.86,6.91,6.75,68.40K,-0.44%
18/07/2019,6.82,6.76,6.95,6.71,106.09K,1.19%
17/07/2019,6.74,6.74,6.84,6.7,97.56K,0.30%
16/07/2019,6.72,6.65,6.82,6.65,66.21K,1.51%
12/07/2019,6.62,6.83,6.9,6.57,58.40K,-2.65%
11/07/2019,6.8,6.8,6.95,6.78,82.70K,0.15%
10/07/2019,6.79,6.82,6.83,6.51,69.18K,1.19%
09/07/2019,6.71,6.95,6.95,6.7,42.45K,-2.47%
08/07/2019,6.88,6.9,7,6.51,75.93K,-1.01%
05/07/2019,6.95,6.75,7.1,6.75,284.14K,1.76%
04/07/2019,6.83,6.84,6.9,6.68,75.60K,-0.73%
03/07/2019,6.88,7.18,7.18,6.73,152.30K,-2.27%
02/07/2019,7.04,7.15,7.2,6.98,228.08K,-1.40%
01/07/2019,7.14,7.03,7.3,7.03,296.03K,2.00%
28/06/2019,7,7.07,7.27,6.88,772.67K,0.43%
27/06/2019,6.97,6.71,7.34,6.21,1.47M,4.03%
26/06/2019,6.7,6.73,6.81,6.59,71.82K,-0.45%
25/06/2019,6.73,6.84,6.85,6.16,96.25K,-1.32%
24/06/2019,6.82,6.83,6.98,6.76,170.89K,1.19%
21/06/2019,6.74,6.84,6.88,6.51,153.43K,-1.17%
20/06/2019,6.82,6.87,7.16,6.78,319.42K,-0.44%
19/06/2019,6.85,6.66,7.05,6.66,554.92K,2.85%
18/06/2019,6.66,6.4,6.9,6.32,705.64K,4.06%
17/06/2019,6.4,6.24,6.56,6.17,325.33K,2.56%
14/06/2019,6.24,6.33,6.38,6.12,129.87K,-0.95%
13/06/2019,6.3,6.35,6.69,6.22,355.57K,-1.72%
12/06/2019,6.41,6.02,6.9,6.02,1.73M,6.66%
11/06/2019,6.01,6.13,6.15,6,110.44K,-1.64%
10/06/2019,6.11,6.12,6.17,6,136.12K,0.00%
07/06/2019,6.11,6,6.17,5.96,247.49K,1.83%
03/06/2019,6,5.99,6.04,5.94,44.27K,0.00%
31/05/2019,6,6.07,6.15,5.95,186.39K,-0.83%
30/05/2019,6.05,5.95,6.23,5.95,368.71K,2.20%
29/05/2019,5.92,6.13,6.2,5.92,254.67K,-2.47%
28/05/2019,6.07,6.11,6.4,6.04,429.27K,-0.49%
27/05/2019,6.1,7.1,7.37,6.1,1.34M,-9.50%
24/05/2019,6.74,5.68,6.74,5.56,445.70K,19.93%
23/05/2019,5.62,5.63,5.65,5.6,10.05K,1.08%
22/05/2019,5.56,5.64,5.86,5.54,54.26K,-0.36%
21/05/2019,5.58,5.74,5.74,5.55,13.30K,-1.76%
20/05/2019,5.68,5.86,5.86,5.32,23.24K,-1.90%
17/05/2019,5.79,5.88,5.88,5.71,11.97K,-1.36%
16/05/2019,5.87,5.86,5.91,5.78,14.70K,0.51%
15/05/2019,5.84,5.96,5.96,5.84,36.74K,-2.01%
14/05/2019,5.96,5.89,5.98,5.66,48.98K,2.05%
13/05/2019,5.84,5.96,5.96,5.6,37.94K,-1.02%
10/05/2019,5.9,6,6.05,5.86,42.02K,-0.51%
09/05/2019,5.93,6.15,6.2,5.8,136.11K,-3.58%
08/05/2019,6.15,6.23,6.31,6.06,194.70K,-1.76%
07/05/2019,6.26,6.25,6.4,5.9,32.91K,-2.80%
06/05/2019,6.44,6.5,6.63,6.27,29.47K,-0.92%
03/05/2019,6.5,6.55,6.62,6.45,27.20K,-0.46%
02/05/2019,6.53,6.6,6.68,6.47,18.69K,-1.06%
30/04/2019,6.6,6.7,6.8,6.49,97.64K,1.38%
29/04/2019,6.51,6.59,6.59,6.45,34.44K,-0.76%
26/04/2019,6.56,6.55,6.59,6.54,25.34K,0.15%
25/04/2019,6.55,6.61,6.68,6.52,32.93K,-1.06%
24/04/2019,6.62,6.68,6.69,6.58,47.29K,0.15%
22/04/2019,6.61,6.69,6.73,6.59,22.73K,0.30%
19/04/2019,6.59,6.62,6.62,6.55,49.11K,-0.45%
18/04/2019,6.62,6.7,6.7,6.6,24.34K,-1.34%
17/04/2019,6.71,6.7,6.83,6.64,127.94K,0.60%
16/04/2019,6.67,6.67,6.78,6.63,139.99K,0.00%
15/04/2019,6.67,6.7,6.7,6.58,50.26K,0.45%
12/04/2019,6.64,6.6,6.65,6.51,69.01K,0.15%
11/04/2019,6.63,6.64,6.66,6.55,39.98K,0.30%
10/04/2019,6.61,6.67,6.71,6.58,65.65K,-0.30%
09/04/2019,6.63,6.72,6.72,6.61,47.75K,0.30%
08/04/2019,6.61,6.68,6.75,6.54,32.87K,-0.15%
05/04/2019,6.62,6.72,6.74,6.6,56.91K,-1.19%
04/04/2019,6.7,6.65,6.7,6.54,110.13K,0.90%
03/04/2019,6.64,6.67,6.92,6.5,90.83K,-0.30%
02/04/2019,6.66,6.65,6.96,6.65,135.64K,0.30%
01/04/2019,6.64,6.67,6.8,6.5,92.43K,-0.30%
29/03/2019,6.66,6.8,6.88,6.51,223.74K,-0.45%
28/03/2019,6.69,6.95,7.33,6.6,453.82K,0.15%
27/03/2019,6.68,6.98,7.98,6.55,1.37M,-4.30%
26/03/2019,6.98,7.07,7.08,6.98,23.24K,-0.99%
25/03/2019,7.05,7.22,7.29,6.51,32.90K,-2.62%
22/03/2019,7.24,7.39,7.4,7.21,73.40K,-1.09%
21/03/2019,7.32,7.39,7.4,7.25,36.66K,0.14%
20/03/2019,7.31,7.29,7.37,7.21,95.10K,0.69%
19/03/2019,7.26,7.21,7.38,7.15,89.53K,0.69%
18/03/2019,7.21,7.16,7.23,7.14,61.96K,0.56%
15/03/2019,7.17,7.15,7.3,7.11,92.38K,0.14%
14/03/2019,7.16,7.22,7.25,7,37.27K,-0.69%
13/03/2019,7.21,7.18,7.23,7.1,53.43K,0.28%
12/03/2019,7.19,7.3,7.35,7.09,80.13K,-1.51%
11/03/2019,7.3,7.36,7.6,7.1,49.39K,-0.68%
08/03/2019,7.35,7.47,7.5,7.16,39.83K,-1.61%
07/03/2019,7.47,7.66,7.69,7.45,57.94K,-2.48%
06/03/2019,7.66,7.71,7.77,7.6,28.37K,-0.52%
05/03/2019,7.7,7.73,7.75,7.6,41.04K,-0.39%
04/03/2019,7.73,7.82,7.85,7.69,50.12K,-1.02%
01/03/2019,7.81,7.81,7.9,7.69,51.40K,0.00%
28/02/2019,7.81,7.67,7.9,7.61,227.67K,1.83%
27/02/2019,7.67,7.77,7.83,7.5,83.04K,-1.16%
26/02/2019,7.76,7.72,7.99,7.7,196.16K,0.65%
25/02/2019,7.71,7.69,7.85,7.6,96.00K,1.45%
22/02/2019,7.6,7.69,7.69,7.52,56.53K,-0.13%
21/02/2019,7.61,7.69,7.75,7.59,38.05K,-1.04%
20/02/2019,7.69,7.65,7.93,7.63,49.81K,0.92%
19/02/2019,7.62,7.46,8.1,7.46,197.56K,2.70%
18/02/2019,7.42,7.64,7.84,7.4,44.98K,-2.88%
15/02/2019,7.64,7.8,7.88,7.6,37.84K,-1.29%
14/02/2019,7.74,7.54,8.27,7.47,348.95K,2.93%
13/02/2019,7.52,7.82,7.82,7.48,105.45K,-3.84%
12/02/2019,7.82,8.1,8.1,7.8,56.04K,-2.86%
11/02/2019,8.05,8.09,8.2,7.99,41.07K,-0.49%
08/02/2019,8.09,8.04,8.17,8.01,45.83K,0.62%
07/02/2019,8.04,8.18,8.18,8,79.28K,-0.86%
06/02/2019,8.11,8.3,8.31,8.11,40.66K,-1.10%
05/02/2019,8.2,8.26,8.6,8.12,193.12K,0.24%
04/02/2019,8.18,8.16,8.3,8.06,64.69K,0.25%
01/02/2019,8.16,8.25,8.3,8.16,82.67K,-1.57%
31/01/2019,8.29,8.35,8.54,8.22,97.18K,0.12%
30/01/2019,8.28,8.52,8.52,7.96,114.42K,-2.59%
29/01/2019,8.5,8.56,8.56,8.42,146.45K,-0.70%
28/01/2019,8.56,8.63,8.87,8.55,213.94K,-0.70%
25/01/2019,8.62,9.12,9.35,8.48,990.10K,-4.54%
24/01/2019,9.03,8.85,9.8,8.81,2.19M,2.03%
23/01/2019,8.85,8.93,9.05,8.79,47.31K,-0.90%
22/01/2019,8.93,9.05,9.08,8.9,58.64K,-0.78%
21/01/2019,9,9.05,9.27,9,108.80K,-0.44%
18/01/2019,9.04,9,9.58,8.9,286.51K,1.46%
17/01/2019,8.91,8.7,9.55,8.5,575.00K,2.77%
16/01/2019,8.67,8.7,8.79,8.49,99.88K,-0.12%
15/01/2019,8.68,8.9,8.98,8.54,75.72K,-1.25%
14/01/2019,8.79,8.8,9.05,8.5,97.42K,-2.87%
11/01/2019,9.05,9.18,9.22,9,60.56K,-1.20%
10/01/2019,9.16,9.34,9.44,9.12,73.45K,-1.93%
09/01/2019,9.34,9.43,9.64,9.2,95.90K,-0.95%
08/01/2019,9.43,9.08,9.55,8.87,253.26K,4.66%
07/01/2019,9.01,9.13,9.33,8.92,64.30K,-1.31%
04/01/2019,9.13,9.3,9.3,9,95.60K,-0.22%
03/01/2019,9.15,9.65,9.74,9.1,182.82K,-4.19%
02/01/2019,9.55,9.02,9.89,8.72,523.16K,5.99%
31/12/2018,9.01,9.02,9.4,8.29,316.96K,-0.11%
28/12/2018,9.02,9.65,9.8,8.89,274.92K,-5.35%
27/12/2018,9.53,9.8,9.87,9.42,254.55K,0.21%
26/12/2018,9.51,9.8,10.28,9.4,294.05K,-2.46%
25/12/2018,9.75,10.4,10.75,9.52,726.09K,-6.25%
24/12/2018,10.4,10.13,11.65,9.55,1.14M,2.87%
21/12/2018,10.11,10.48,10.9,10,386.06K,-0.20%
20/12/2018,10.13,10.1,10.95,9.64,444.30K,1.10%
19/12/2018,10.02,8.66,10.34,8.61,1.09M,16.24%
18/12/2018,8.62,8.92,9,8.05,607.55K,-1.15%
17/12/2018,8.72,7.3,8.72,7.09,603.36K,19.94%
14/12/2018,7.27,7.45,7.8,7.06,234.71K,-1.76%
13/12/2018,7.4,6.29,7.8,6.29,314.56K,3.50%
12/12/2018,7.15,7.62,7.62,7,119.87K,-6.17%
11/12/2018,7.62,7.63,7.84,7.26,233.74K,0.93%
10/12/2018,7.55,7.43,8.02,7.43,494.98K,2.03%
07/12/2018,7.4,7.27,8.36,6.85,2.32M,2.64%
06/12/2018,7.21,5.95,7.21,5.93,1.29M,19.97%
05/12/2018,6.01,5.64,6.09,5.64,230.01K,4.70%
04/12/2018,5.74,5.8,5.93,5.7,99.30K,-1.88%
03/12/2018,5.85,5.89,5.97,5.78,113.54K,0.17%
30/11/2018,5.84,5.7,5.86,5.62,292.95K,2.46%
29/11/2018,5.7,5.7,5.85,5.7,194.45K,0.00%
28/11/2018,5.7,5.63,5.8,5.46,310.82K,1.06%
27/11/2018,5.64,5.98,6.1,5.39,887.16K,-5.69%
26/11/2018,5.98,5.1,5.98,5.02,1.68M,19.84%
23/11/2018,4.99,5.01,5.01,4.95,39.26K,-0.40%
22/11/2018,5.01,5.05,5.05,4.98,49.43K,-0.40%
21/11/2018,5.03,5.02,5.06,4.94,126.15K,0.20%
20/11/2018,5.02,4.98,5.12,4.94,119.63K,0.80%
19/11/2018,4.98,4.97,5.02,4.95,58.16K,0.20%
16/11/2018,4.97,5,5,4.94,86.25K,-0.60%
15/11/2018,5,4.97,5.23,4.95,779.20K,0.00%
14/11/2018,5,5.03,5.03,4.91,40.93K,-0.60%
13/11/2018,5.03,5.06,5.08,4.89,167.51K,0.60%
12/11/2018,5,5.2,5.25,4.96,232.67K,-3.29%
09/11/2018,5.17,5.2,5.54,5.05,792.85K,3.19%
08/11/2018,5.01,5.13,5.13,4.95,147.84K,-1.76%
07/11/2018,5.1,4.96,5.28,4.96,410.68K,3.45%
06/11/2018,4.93,4.9,5.1,4.87,235.64K,1.23%
05/11/2018,4.87,4.79,4.99,4.78,95.79K,1.88%
02/11/2018,4.78,4.84,4.94,4.7,88.06K,-0.42%
01/11/2018,4.8,4.8,4.85,4.75,72.66K,0.84%
31/10/2018,4.76,4.86,5.01,4.74,125.81K,0.42%
30/10/2018,4.74,4.63,5.12,4.62,401.57K,2.60%
26/10/2018,4.62,4.72,4.74,4.6,31.30K,-2.12%
25/10/2018,4.72,4.7,4.77,4.6,32.13K,-0.63%
24/10/2018,4.75,4.85,4.89,4.75,56.13K,-1.86%
23/10/2018,4.84,4.96,4.96,4.8,44.78K,-2.42%
22/10/2018,4.96,5.01,5.08,4.9,31.62K,-1.39%
19/10/2018,5.03,5.04,5.06,5,39.51K,-0.79%
18/10/2018,5.07,5.05,5.15,5.01,88.59K,0.40%
17/10/2018,5.05,5.09,5.11,5.02,93.40K,-0.59%
16/10/2018,5.08,5.11,5.13,5.04,122.19K,0.00%
15/10/2018,5.08,4.95,5.2,4.95,255.94K,2.42%
12/10/2018,4.96,4.97,5.02,4.85,130.86K,1.22%
11/10/2018,4.9,4.96,4.96,4.83,107.38K,-1.21%
10/10/2018,4.96,5.1,5.13,4.96,178.43K,-2.75%
09/10/2018,5.1,5.2,5.21,5.02,217.38K,-0.20%
08/10/2018,5.11,5.17,5.25,5.03,465.57K,-1.35%
05/10/2018,5.18,4.89,5.65,4.89,3.41M,6.58%
04/10/2018,4.86,5.17,5.25,4.82,59.15K,-6.00%
03/10/2018,5.17,5.19,5.28,5.14,50.73K,0.00%
02/10/2018,5.17,5.21,5.21,5.15,30.21K,-0.77%
01/10/2018,5.21,5.22,5.28,5.18,72.43K,-0.19%
28/09/2018,5.22,5.25,5.26,5.2,42.23K,-0.57%
27/09/2018,5.25,5.22,5.29,5.2,41.72K,0.57%
26/09/2018,5.22,5.27,5.31,5.2,46.84K,-0.95%
25/09/2018,5.27,5.32,5.35,5.26,59.90K,-0.57%
24/09/2018,5.3,5.29,5.32,5.26,62.03K,0.38%
21/09/2018,5.28,5.28,5.33,5.19,64.78K,0.00%
20/09/2018,5.28,5.37,5.43,5.25,94.19K,-1.31%
19/09/2018,5.35,5.29,5.58,5.28,436.02K,1.13%
18/09/2018,5.29,5.23,5.33,5.23,81.39K,1.15%
17/09/2018,5.23,5.3,5.3,5.21,57.08K,-1.32%
14/09/2018,5.3,5.31,5.46,5.28,170.18K,0.19%
13/09/2018,5.29,5.21,5.48,5.19,162.25K,1.73%
12/09/2018,5.2,5.3,5.34,5.17,84.43K,-1.89%
11/09/2018,5.3,5.55,5.55,5.28,115.40K,-0.19%
10/09/2018,5.31,5.4,5.74,5.27,368.28K,-1.30%
07/09/2018,5.38,5.46,5.46,5.33,53.06K,-0.92%
06/09/2018,5.43,5.53,5.53,5.35,96.95K,-0.73%
05/09/2018,5.47,5.58,5.63,5.33,181.12K,-0.73%
04/09/2018,5.51,5.47,5.74,5.47,615.12K,1.66%
03/09/2018,5.42,5.4,5.6,5.39,232.93K,0.37%
31/08/2018,5.4,5.48,5.49,5.35,71.60K,-1.64%
29/08/2018,5.49,5.56,5.75,5.43,265.88K,-1.26%
28/08/2018,5.56,5.55,5.6,5.4,620.30K,0.18%
27/08/2018,5.55,5.77,5.83,5.4,377.38K,-3.14%
20/08/2018,5.73,5.8,6.1,5.63,541.23K,2.87%
17/08/2018,5.57,6,6.56,5.57,3.43M,0.91%
16/08/2018,5.52,4.8,5.52,4.8,879.91K,20.00%
15/08/2018,4.6,4.75,4.81,4.53,50.16K,-1.71%
14/08/2018,4.68,4.6,4.8,4.6,78.54K,2.18%
13/08/2018,4.58,4.88,4.88,4.35,113.53K,-7.29%
10/08/2018,4.94,4.8,5.09,4.75,142.99K,-4.26%
09/08/2018,5.16,5.2,5.31,5.02,181.07K,-1.34%
08/08/2018,5.23,5.28,5.28,5.17,111.73K,0.19%
07/08/2018,5.22,5.16,5.3,5.15,129.73K,1.56%
06/08/2018,5.14,5.34,5.4,5.05,84.88K,-4.46%
03/08/2018,5.38,5.35,5.45,5.33,129.99K,0.56%
02/08/2018,5.35,5.42,5.5,5.25,112.75K,-2.37%
01/08/2018,5.48,5.56,5.61,5.41,198.88K,-1.44%
31/07/2018,5.56,5.4,5.94,5.39,1.04M,3.15%
30/07/2018,5.39,5.69,5.72,5.34,386.53K,-3.75%
27/07/2018,5.6,5.38,6.06,5.29,1.82M,3.70%
26/07/2018,5.4,5.7,5.7,5.3,355.95K,-4.93%
25/07/2018,5.68,5.9,5.95,5.39,1.22M,-2.91%
24/07/2018,5.85,5.52,6.18,5.5,4.13M,9.96%
23/07/2018,5.32,4.49,5.32,4.48,1.71M,19.82%
20/07/2018,4.44,4.43,4.5,4.38,11.82K,0.23%
19/07/2018,4.43,4.48,4.49,4.37,4.75K,-1.34%
18/07/2018,4.49,4.4,4.5,4.39,20.44K,1.81%
17/07/2018,4.41,4.39,4.58,4.2,55.85K,0.46%
16/07/2018,4.39,4.35,4.5,4.34,14.03K,0.46%
13/07/2018,4.37,4.4,4.45,4.33,8.50K,1.16%
12/07/2018,4.32,4.46,4.54,4.01,39.39K,-2.48%
11/07/2018,4.43,4.69,4.69,4.42,29.07K,-6.34%
10/07/2018,4.73,4.78,4.84,4.66,25.77K,-2.07%
09/07/2018,4.83,4.85,4.89,4.75,32.07K,0.62%
06/07/2018,4.8,4.8,4.86,4.75,25.00K,0.42%
05/07/2018,4.78,4.76,4.86,4.76,34.66K,0.21%
04/07/2018,4.77,4.8,4.83,4.74,7.92K,0.42%
03/07/2018,4.75,4.83,4.83,4.74,15.88K,-1.25%
02/07/2018,4.81,4.75,4.92,4.72,48.31K,1.26%
29/06/2018,4.75,4.6,4.84,4.58,73.56K,3.71%
28/06/2018,4.58,4.55,4.65,4.5,62.09K,0.44%
27/06/2018,4.56,4.46,4.66,4.46,75.87K,2.24%
26/06/2018,4.46,4.45,4.51,4.41,7.84K,0.68%
25/06/2018,4.43,4.54,4.6,4.42,20.49K,-1.12%
22/06/2018,4.48,4.54,4.6,4.46,26.28K,-0.44%
21/06/2018,4.5,4.48,4.63,4.41,28.92K,1.35%
20/06/2018,4.44,4.5,4.51,4.41,27.10K,0.23%
19/06/2018,4.43,4.43,4.6,4.33,40.75K,1.37%
18/06/2018,4.37,4.281,4.469,4.251,20.32K,0.92%
14/06/2018,4.33,4.281,4.33,4.251,24.42K,1.14%
13/06/2018,4.281,4.36,4.42,4.281,10.49K,-1.81%
12/06/2018,4.36,4.36,4.41,4.35,7.78K,-0.23%
11/06/2018,4.37,4.231,4.519,4.201,15.57K,0.46%
08/06/2018,4.35,4.41,4.678,4.35,41.78K,-1.36%
07/06/2018,4.41,4.42,4.45,4.34,23.05K,0.46%
06/06/2018,4.39,4.509,4.509,4.33,45.18K,-1.57%
05/06/2018,4.46,4.509,4.529,4.41,63.92K,-0.65%
04/06/2018,4.489,4.489,4.539,4.469,13.91K,0.00%
01/06/2018,4.489,4.609,4.609,4.251,32.24K,-2.60%
31/05/2018,4.609,4.698,4.758,4.589,36.29K,-1.89%
30/05/2018,4.698,4.728,4.837,4.688,32.84K,-0.63%
29/05/2018,4.728,4.738,4.797,4.718,44.42K,-0.21%
28/05/2018,4.738,4.688,4.767,4.668,51.86K,2.16%
25/05/2018,4.638,4.758,4.758,4.638,56.90K,-1.07%
24/05/2018,4.688,4.837,4.936,4.668,48.10K,-2.68%
23/05/2018,4.817,4.867,4.867,4.807,35.93K,-2.21%
22/05/2018,4.926,4.867,4.976,4.857,66.54K,1.42%
21/05/2018,4.857,4.867,4.916,4.847,25.32K,-0.21%
18/05/2018,4.867,4.847,4.897,4.847,33.55K,0.41%
17/05/2018,4.847,4.887,4.916,4.847,21.66K,-0.82%
16/05/2018,4.887,4.867,4.926,4.827,41.07K,0.83%
15/05/2018,4.847,4.887,5.155,4.807,253.39K,-1.02%
14/05/2018,4.897,4.847,4.966,4.817,46.64K,1.03%
11/05/2018,4.847,5.065,5.065,4.847,25.66K,-2.00%
10/05/2018,4.946,4.956,5.026,4.827,32.71K,0.61%
09/05/2018,4.916,5.085,5.085,4.787,183.53K,-4.08%
08/05/2018,5.125,5.264,5.284,5.075,10.50K,-2.64%
07/05/2018,5.264,5.304,5.413,5.185,9.80K,-0.75%
